
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e65ef5b1c0.pomdpx
  loading time : 8.32s 

SARSOP initializing ...
  initialization time : 2105.34s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2105.34 0       0        1.60221    1.85777    0.255553    120      1        
 2110.88 1       77       1.62886    1.65021    0.0213529   29       13       
 2111    1       100      1.62886    1.65021    0.0213529   30       13       
 2113.65 2       159      1.63422    1.65019    0.0159718   31       18       
 2115.46 3       239      1.6367     1.65018    0.0134806   30       21       
 2115.52 3       250      1.6367     1.65018    0.0134806   31       21       
 2118.19 4       321      1.63787    1.65014    0.0122722   15       25       
 2118.32 4       350      1.63787    1.65014    0.0122722   15       25       
 2121.47 5       405      1.63861    1.65012    0.0115098   15       29       
 2126.78 6       491      1.64037    1.65012    0.00974574  12       34       
 2126.84 6       500      1.64037    1.65012    0.00974574  11       34       
 2128.41 7       573      1.64125    1.6501     0.00884393  11       35       
 2128.54 7       600      1.64125    1.6501     0.00884393  11       35       
 2132.98 8       657      1.64193    1.65008    0.00815325  11       38       
 2136.66 9       741      1.64233    1.65006    0.00772755  11       40       
 2136.72 9       750      1.64233    1.65006    0.00772755  11       40       
 2148.9  10      827      1.64245    1.65004    0.00758809  14       46       
 2149.03 10      850      1.64245    1.65004    0.00758809  14       46       
 2156.97 11      915      1.64283    1.65001    0.0071793   14       49       
 2157.15 11      950      1.64283    1.65001    0.0071793   14       49       
 2181.74 12      1005     1.64293    1.64998    0.00704542  15       57       
 2196.18 13      1093     1.6438     1.64994    0.00613557  15       61       
 2196.24 13      1100     1.6438     1.64994    0.00613557  13       61       
 2208.26 14      1179     1.64437    1.64991    0.00554276  13       64       
 2208.39 14      1200     1.64437    1.64991    0.00554276  12       64       
 2229.32 15      1267     1.6445     1.64987    0.00537669  16       69       
 2229.52 15      1300     1.6445     1.64987    0.00537669  15       69       
 2257.03 16      1357     1.64475    1.64983    0.00508458  18       75       
 2311.78 16      1400     1.64475    1.64983    0.00508458  16       86       
 2329.4  17      1450     1.64484    1.6498     0.004966    14       89       
 2370.07 18      1533     1.64499    1.64978    0.00478696  17       96       
 2370.29 18      1550     1.64499    1.64978    0.00478696  17       96       
 2394.72 19      1619     1.64523    1.64975    0.00452069  17       100      
 2416.98 19      1650     1.64523    1.64975    0.00452069  17       104      
 2448.26 20      1705     1.64551    1.64974    0.00422968  17       109      
 2468.54 21      1789     1.64569    1.64973    0.00404124  18       112      
 2468.66 21      1800     1.64569    1.64973    0.00404124  17       112      
 2488.46 22      1873     1.6458     1.64972    0.00392241  18       115      
 2488.69 22      1900     1.6458     1.64972    0.00392241  17       115      
 2516.15 23      1957     1.64588    1.64972    0.00383177  18       119      
 2544.24 24      2000     1.64588    1.64972    0.00383177  17       123      
 2544.81 24      2050     1.64592    1.64971    0.00378281  17       123      
 2581.33 25      2129     1.64599    1.64969    0.0036964   21       128      
 2581.52 25      2150     1.64599    1.64969    0.0036964   20       128      
 2612.1  26      2215     1.64631    1.64968    0.00336968  18       132      
