
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e45ef5b1c0.pomdpx
  loading time : 7.82s 

SARSOP initializing ...
  initialization time : 882.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 882.21  0       0        1.34583    1.40441    0.058581    120      1        
 886.51  0       50       1.35234    1.35648    0.00413475  13       13       
 892.21  1       105      1.35431    1.35614    0.0018331   6        15       
 892.4   1       150      1.35431    1.35614    0.0018331   6        15       
 895.33  2       221      1.35495    1.35604    0.00108873  7        21       
 895.46  2       250      1.35495    1.35604    0.00108873  7        21       
 899.58  3       337      1.35529    1.35589    0.000592526 6        28       
 899.64  3       350      1.35529    1.35589    0.000592526 6        28       
 906.59  4       457      1.35546    1.35581    0.000345307 7        38       
 906.61  4       458      1.35546    1.35581    0.000345307 7        38       
 906.81  4       500      1.35546    1.35581    0.000345307 7        38       
 919.32  5       581      1.35554    1.35577    0.000229319 7        51       
 919.42  5       600      1.35554    1.35577    0.000229319 7        51       
 935.76  6       705      1.35557    1.35577    0.000199893 9        64       
 935.79  6       706      1.35557    1.35577    0.000199893 9        64       
 936.02  6       750      1.35557    1.35577    0.000199893 9        64       
 954.56  7       825      1.3556     1.35574    0.000143143 8        77       
 954.69  7       850      1.3556     1.35574    0.000143143 8        77       
 1005.37 8       965      1.35561    1.35572    0.000112184 10       100      
 1005.41 8       966      1.35561    1.35572    0.000112184 10       100      
 1005.63 8       1000     1.35561    1.35572    0.000112184 10       100      
 1041.37 9       1085     1.35562    1.35571    8.69533e-05 8        113      
 1041.49 9       1100     1.35562    1.35571    8.69533e-05 8        113      
 1076.61 10      1205     1.35563    1.35569    6.59715e-05 9        125      
 1076.66 10      1206     1.35563    1.35569    6.59715e-05 9        125      
 1076.94 10      1250     1.35563    1.35569    6.59715e-05 9        125      
 1116.57 11      1325     1.35563    1.35569    5.52618e-05 9        137      
 1116.78 11      1350     1.35563    1.35569    5.52618e-05 9        137      
 1164.83 12      1443     1.35564    1.35568    4.86912e-05 10       150      
 1190.41 12      1450     1.35564    1.35568    4.86912e-05 10       157      
 1285.82 12      1500     1.35564    1.35568    4.86912e-05 10       180      
 1341.38 13      1579     1.35564    1.35568    4.46559e-05 10       190      
 1343.28 13      1600     1.35564    1.35568    4.46559e-05 10       190      
 1419.34 14      1705     1.35564    1.35568    3.86512e-05 14       206      
 1419.42 14      1706     1.35564    1.35568    3.86512e-05 13       206      
 1419.78 14      1750     1.35564    1.35568    3.86512e-05 14       206      
 1503.41 15      1831     1.35564    1.35568    3.79552e-05 11       222      
 1503.64 15      1850     1.35564    1.35568    3.79552e-05 11       222      
 1559.79 16      1943     1.35564    1.35568    3.61536e-05 9        232      
 1559.93 16      1950     1.35564    1.35568    3.61536e-05 9        232      
 1579.6  17      2039     1.35564    1.35567    3.39127e-05 9        235      
 1579.77 17      2050     1.35564    1.35567    3.39127e-05 9        235      
 1685.18 17      2100     1.35564    1.35567    3.39127e-05 9        253      
 1701.6  18      2167     1.35564    1.35567    3.27392e-05 10       255      
 1701.92 18      2200     1.35564    1.35567    3.27392e-05 10       255      
 1792.78 19      2283     1.35564    1.35567    2.91425e-05 12       269      
 1793.02 19      2300     1.35564    1.35567    2.91425e-05 12       269      
 1802.88 20      2373     1.35564    1.35567    2.91387e-05 12       270      
 1803.18 20      2400     1.35564    1.35567    2.91387e-05 12       270      
 1894.71 21      2489     1.35564    1.35567    2.82984e-05 10       283      
 1894.9  21      2500     1.35564    1.35567    2.82984e-05 10       283      
 1990.42 22      2599     1.35564    1.35567    2.58255e-05 10       296      
 1990.54 22      2600     1.35564    1.35567    2.58255e-05 10       296      
 2063.18 22      2650     1.35564    1.35567    2.58255e-05 11       306      
 2131.25 23      2719     1.35564    1.35566    2.20185e-05 10       314      
 2131.64 23      2750     1.35564    1.35566    2.20185e-05 10       314      
 2246.7  24      2835     1.35564    1.35566    2.12386e-05 10       328      
 2246.95 24      2850     1.35564    1.35566    2.12386e-05 10       328      
 2389.47 25      2953     1.35564    1.35566    2.06234e-05 10       344      
 2389.6  25      2954     1.35564    1.35566    2.06234e-05 10       344      
 2432.03 25      3000     1.35564    1.35566    2.06234e-05 10       349      
 2537.03 26      3071     1.35564    1.35566    1.99805e-05 10       360      
 2537.41 26      3100     1.35564    1.35566    1.99805e-05 10       360      
 2633.42 27      3179     1.35564    1.35566    1.99372e-05 11       370      
 2633.74 27      3200     1.35564    1.35566    1.99372e-05 11       370      
