
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/33b6e194755.pomdpx
  loading time : 15.59s 

SARSOP initializing ...
  initialization time : 5554.65s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 5554.65 0       0        2.0621     3.21977    1.15767     150      1        
 5557.33 1       50       2.79469    3.20487    0.410171    197      30       
 5560.67 2       100      2.88649    3.20486    0.318366    247      60       
 5563.35 3       197      2.90952    3.20486    0.295336    183      67       
 5564.26 3       200      2.90952    3.20486    0.295336    186      70       
 5574.6  4       250      2.9919     3.20485    0.212959    191      97       
 5582.24 5       300      3.01686    3.20485    0.187993    201      124      
 5593.19 7       369      3.08364    3.20485    0.121209    240      151      
 5603.3  8       409      3.09868    3.20485    0.106167    261      170      
 5621    9       450      3.12154    3.20484    0.083301    297      197      
 5626.25 10      500      3.13276    3.20484    0.072075    327      201      
 5628.34 10      550      3.13276    3.20484    0.072075    316      201      
 5635.36 11      659      3.14792    3.20484    0.0569173   375      212      
 5636.08 11      660      3.14792    3.20484    0.0569173   376      213      
 5658.74 12      715      3.15367    3.20484    0.0511655   393      240      
 5680.44 13      753      3.15917    3.20483    0.045665    409      259      
 5714.32 15      800      3.16617    3.20483    0.0386597   418      289      
 5728.7  16      855      3.17615    3.20483    0.0286837   463      309      
 5764.04 17      909      3.1803     3.20483    0.0245235   507      336      
 5798.85 18      955      3.18385    3.20482    0.0209695   535      358      
 5836.28 19      1001     3.18462    3.20482    0.0201937   566      379      
 5895.02 20      1050     3.18716    3.20481    0.0176534   577      411      
 5922.1  21      1100     3.18866    3.20481    0.0161456   605      440      
 5936.26 21      1150     3.18866    3.20481    0.0161456   636      485      
 5959.52 22      1225     3.19059    3.20481    0.0142152   709      486      
 6000.8  22      1250     3.19059    3.20481    0.0142152   714      511      
 6053.33 23      1300     3.19193    3.2048     0.0128708   735      530      
 6118.5  24      1350     3.19263    3.2048     0.0121774   764      553      
 6170.5  25      1400     3.19372    3.2048     0.0110793   807      577      
 6226.02 26      1450     3.19524    3.2048     0.00955749  852      599      
 6303.19 27      1509     3.19595    3.20479    0.00884114  900      624      
 6323.02 28      1553     3.19616    3.20479    0.00862383  563      645      
 6389.96 29      1623     3.19635    3.20479    0.00844075  625      680      
 6439.99 29      1650     3.19635    3.20479    0.00844075  620      707      
 6501.48 30      1700     3.19711    3.20478    0.00766636  442      728      
 6542.71 31      1750     3.1977     3.20478    0.00707533  332      746      
 6587.22 32      1813     3.19798    3.20477    0.00679071  278      774      
 6635.76 33      1877     3.19819    3.20477    0.00658522  225      806      
 6669.72 33      1900     3.19819    3.20477    0.00658522  178      829      
 6697.42 34      1950     3.19847    3.20477    0.00629861  140      847      
 6736.06 35      2005     3.19875    3.20477    0.00601732  98       870      
 6799.8  36      2069     3.19905    3.20476    0.00571435  77       902      
 6862.36 36      2100     3.19905    3.20476    0.00571435  69       933      
 6883.36 37      2150     3.19929    3.20476    0.00546577  64       948      
 6940.24 38      2207     3.19938    3.20476    0.00537539  58       970      
 7043.93 39      2275     3.19957    3.20475    0.00518097  52       1004     
 7126    39      2300     3.19957    3.20475    0.00518097  59       1029     
 7203.87 40      2350     3.19969    3.20474    0.00505536  55       1043     
 7390.85 41      2425     3.19982    3.20474    0.00491847  47       1078     
 7391.5  41      2450     3.19982    3.20474    0.00491847  66       1078     
 7393.26 42      2567     3.20024    3.20474    0.00450129  73       1080     
 7394.44 42      2568     3.20024    3.20474    0.00450129  72       1081     
 7426.04 42      2600     3.20024    3.20474    0.00450129  73       1113     
 7445.22 43      2661     3.20026    3.20474    0.00447461  71       1127     
 7498.72 43      2700     3.20026    3.20474    0.00447461  78       1166     
 7512.65 44      2753     3.20035    3.20474    0.0043823   83       1173     
 7587.56 45      2800     3.20035    3.20474    0.0043823   76       1219     
 7593.53 45      2850     3.2004     3.20473    0.0043357   83       1221     
 7714.68 46      2943     3.20041    3.20473    0.00432497  78       1265     
 7733.86 46      2950     3.20041    3.20473    0.00432497  79       1272     
 7869.87 47      3035     3.20042    3.20473    0.00431416  82       1310     
 7926.08 47      3050     3.20042    3.20473    0.00431416  84       1325     
 8021.64 48      3125     3.20043    3.20473    0.00430227  76       1355     
 8102.33 48      3150     3.20043    3.20473    0.00430227  80       1380     
 8172.65 49      3211     3.20051    3.20473    0.00421281  78       1397     
 8285.65 49      3250     3.20051    3.20473    0.00421281  82       1429     
 8314.11 50      3301     3.20054    3.20473    0.004187    88       1435     
 8510.97 51      3389     3.20062    3.20472    0.00410348  85       1478     
 8551.15 51      3400     3.20062    3.20472    0.00410348  84       1487     
 8709.89 52      3477     3.20063    3.20472    0.00409019  79       1520     
 8838.53 52      3500     3.20063    3.20472    0.00409019  81       1543     
 8969    53      3565     3.20069    3.20472    0.00403473  82       1564     
 9183.67 53      3600     3.20069    3.20472    0.00403473  80       1599     
 9247.11 54      3653     3.20073    3.20472    0.00398856  81       1607     
 9534.28 55      3743     3.20074    3.20472    0.003973    75       1651     
 9564.69 55      3750     3.20074    3.20472    0.003973    82       1658     
 9885.13 56      3835     3.20075    3.20472    0.00396378  94       1697     
 9974.23 56      3850     3.20075    3.20472    0.00396378  104      1712     
 10251.2 57      3927     3.2008     3.20471    0.00391559  86       1742     
 10327.6 57      3950     3.2008     3.20471    0.00391559  80       1764     
 10459.4 58      4021     3.20081    3.20471    0.00390666  74       1788     
 10624.1 58      4050     3.20081    3.20471    0.00390666  74       1817     
