
Loading the model ...
  input file   : /home/rstudio/pomdpplus/inst/notebook/tuna/33e6e194755.pomdpx
  loading time : 14.56s 

SARSOP initializing ...
  initialization time : 4671.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 4671.24 0       0        0.857573   1.36093    0.503358    150      1        
 4676.02 2       73       1.07495    1.35356    0.278605    217      38       
 4679.63 3       115      1.16046    1.35355    0.193096    259      58       
 4684.92 4       161      1.19269    1.35355    0.16086     130      81       
 4686.01 4       200      1.19269    1.35355    0.16086     132      120      
 4687.15 5       255      1.21607    1.35355    0.137485    157      128      
 4691.67 6       300      1.2514     1.35355    0.10215     84       152      
 4697.31 8       359      1.28712    1.35355    0.0664257   68       178      
 4699.34 9       403      1.29809    1.35355    0.0554561   63       199      
 4702.5  10      450      1.30407    1.35355    0.0494801   43       213      
 4703.52 11      517      1.30814    1.35355    0.0454085   73       226      
 4706.15 12      550      1.32113    1.35355    0.0324185   66       241      
 4712.1  13      600      1.32494    1.35355    0.0286115   62       266      
 4720.77 15      665      1.33196    1.35354    0.0215812   45       296      
 4725.71 16      700      1.3353     1.35354    0.0182432   23       319      
 4733.71 18      773      1.34037    1.35354    0.0131706   39       347      
 4739.14 19      811      1.34163    1.35354    0.0119133   32       366      
 4740.78 19      850      1.34163    1.35354    0.0119133   49       405      
 4743.22 20      957      1.34303    1.35354    0.0105123   78       432      
 4743.74 20      958      1.34303    1.35354    0.0105123   77       433      
 4749.95 21      1001     1.34485    1.35353    0.00868382  75       454      
 4757.79 22      1050     1.34597    1.35353    0.00755757  75       477      
 4769.19 23      1100     1.34629    1.35353    0.00724054  73       506      
 4772.76 24      1150     1.34732    1.35353    0.00621215  85       542      
 4775.34 24      1200     1.34732    1.35353    0.00621215  89       592      
 4777.87 25      1313     1.3477     1.35352    0.00581977  95       608      
 4778.56 25      1314     1.3477     1.35352    0.00581977  95       609      
 4787.18 26      1361     1.34822    1.35352    0.00530381  95       631      
 4796.5  27      1403     1.3485     1.35352    0.00502474  94       652      
 4812.33 28      1450     1.34892    1.35352    0.00459775  91       682      
 4816.85 29      1500     1.34935    1.35352    0.00416498  79       714      
 4820.29 29      1550     1.34935    1.35352    0.00416498  79       764      
 4823.91 30      1683     1.34951    1.35352    0.00400616  94       792      
 4824.36 30      1684     1.34951    1.35352    0.00400616  93       793      
 4827.04 30      1700     1.34951    1.35352    0.00400616  85       809      
 4833.6  31      1750     1.34995    1.35352    0.00356819  82       829      
 4844.53 32      1805     1.35003    1.35352    0.00348648  79       852      
 4857.02 33      1853     1.35031    1.35351    0.00320682  76       876      
 4871.09 34      1903     1.35053    1.35351    0.0029823   75       901      
 4885.83 35      1955     1.35072    1.35351    0.00279347  70       926      
 4901.08 36      2005     1.35079    1.35351    0.00271883  64       950      
 4916.07 37      2050     1.35099    1.35351    0.00251683  61       971      
 4918.68 38      2127     1.35116    1.35351    0.00234708  70       981      
 4930.84 38      2150     1.35116    1.35351    0.00234708  70       1004     
 4942.62 39      2200     1.35125    1.35351    0.00225814  69       1022     
 4955.37 40      2251     1.35138    1.3535     0.00212265  66       1042     
 4977.88 41      2317     1.3514     1.3535     0.00210074  70       1075     
 5001.38 42      2375     1.3515     1.3535     0.00199838  63       1104     
 5021.54 42      2400     1.3515     1.3535     0.00199838  63       1129     
 5040.02 43      2450     1.35161    1.3535     0.00189347  72       1149     
 5058.97 44      2503     1.35166    1.3535     0.00183698  68       1167     
 5092.52 45      2571     1.35168    1.3535     0.00181932  67     
